Epoch	Time(sec)	Loss_train	MAE_dev	MAE_test
1859	210476.01938319672	0.04530244260240579	0.007426589408101635	0.009166757730614893
1860	210591.1714108521	0.04518804653707775	0.007365053603936508	0.009095361204367026
1861	210707.33900798857	0.04535503821534803	0.007378432532555146	0.009126709752338794
1862	210822.52483204566	0.04520933862841048	0.0073712680967392245	0.00899532395439936
1863	210938.02638083044	0.04528486186063674	0.007363027360587359	0.00899250025879653
1864	211052.8236678727	0.04518751456271275	0.007321112397896505	0.008961349417254896
1865	211168.53698652703	0.04528792599012377	0.007377458535589676	0.009143827885357482
1866	211282.5793985771	0.04535476961063978	0.007353356678265665	0.009039538212134962
1867	211397.38881660718	0.045236542500788346	0.007361038783890955	0.009390002671227153
1868	211511.2549563991	0.04526233913748001	0.007337991278144278	0.009085609169803959
1869	211625.1720088804	0.04519335197801411	0.007462190811088488	0.009170022935585491
1870	211741.029300211	0.04526963099488057	0.007336329909123339	0.00911744001463326
1871	211855.70185698476	0.04518033567183011	0.007322294932426586	0.008993955439994558
1872	211970.58818165306	0.045209139978396706	0.0073595039291329805	0.009051847698505904
1873	212087.93565832544	0.04512547792182886	0.007428874701465079	0.009111559003399494
1874	212203.46602790523	0.04512013450948871	0.007310208683150788	0.009025898138406076
1875	212320.51106254384	0.04516181405779207	0.0075907293318999616	0.00935498768931795
1876	212436.63214145042	0.04523301466178964	0.007341554267120071	0.009207075269259726
1877	212551.64945371263	0.04508874657767592	0.007369912341323721	0.009206074352349705
1878	212666.72234475892	0.045232207576191286	0.00736065416340606	0.009157316128585658
1879	212782.66975780297	0.04515414236811921	0.007325165629697261	0.009098337018950171
1880	212898.67074443307	0.045169067168899346	0.007326107247862896	0.00898261662148699
1881	213013.41831112	0.04527074078578153	0.007352425650009467	0.009064963051406742
1882	213128.7001616573	0.04526957961388689	0.007318188809029864	0.009015954473480978
1883	213244.71480889712	0.04507843631654396	0.007419876056863657	0.009219451903011813
1884	213359.2493205564	0.04534263038658537	0.00733012786218485	0.009036533513431096
1885	213474.47414159775	0.04521285287955834	0.007331192921694467	0.009010890512541345
1886	213591.60873064492	0.04524604255493614	0.007456545605418701	0.00919254440405014
1887	213708.25582754146	0.04529190494213253	0.0073719743644681	0.009117357817538054
1888	213822.65669683926	0.045208010476926574	0.007357726355540374	0.0091370125408563
1889	213939.88141558878	0.04534799531029421	0.007318993936813848	0.0090549210953877
1890	214054.14495331235	0.045268120877153706	0.0073156037863854936	0.00906412374110981
1891	214169.5219069738	0.04514648718213721	0.007430383827506862	0.009182528542050223
1892	214285.63935965393	0.04526959203394654	0.007347158215561113	0.009055980686110719
1893	214400.30936446134	0.04519580450869398	0.007507612022166109	0.009238295178952331
1894	214515.88470014744	0.04527955904632108	0.007397434490272086	0.00915369276477887
1895	214631.30760474037	0.04513276090256113	0.0073387437800253134	0.008997380372359254
1896	214747.08265860844	0.04520521617450868	0.007409505069370407	0.009179695155952638
1897	214863.7025907496	0.04532029904112278	0.0073102616295862705	0.009110973733733069
1898	214978.28147297446	0.04530298380632303	0.007351275886419273	0.009046483802895126
1899	215094.40809111018	0.04518460944018443	0.007390830041709621	0.009083440229529364
1900	215209.83822023496	0.04525623986046412	0.007340710622644045	0.009129708440711214
1901	215324.65028938837	0.045174736973422114	0.0074633295485256376	0.00927941080760241
1902	215438.78263823222	0.045213582809083164	0.00752250884861922	0.009340369186869675
1903	215554.35257776733	0.04521763385309896	0.00732259966940352	0.009133987468586202
1904	215670.53157863766	0.04513605250758701	0.0073260095590609005	0.009075400257612606
1905	215785.77138580568	0.04514701214429806	0.007383505253023489	0.009055217079003714
1906	215900.54891135078	0.0450905355555733	0.007346067487426065	0.008991326373871057
1907	216015.2885219222	0.045159546099966974	0.007422394825319276	0.009116840504098113
1908	216130.49302322604	0.045308150381970336	0.007588090979065971	0.00926618569328279
1909	216244.6860576626	0.045192247482191306	0.007305456608366554	0.009088774606153352
1910	216359.99846321717	0.04517635124466324	0.007387509645247731	0.009158811611531665
1911	216476.42770778388	0.0451926193163672	0.007388045268959029	0.009172710957487977
1912	216594.35269989818	0.045145147403673036	0.00729618833133552	0.009064535534420753
1913	216710.62730459217	0.045189896187366685	0.0073406788034767285	0.009179925937087573
1914	216825.4541068822	0.04530990616513009	0.007409581622587216	0.009163209732854302
1915	216939.7645078199	0.045169302484282525	0.007444443795935342	0.009191870649303175
1916	217056.72406530287	0.04510195070906775	0.007400357858303271	0.009060785999439207
1917	217171.81328443903	0.045144000334403245	0.007351201468919929	0.009128358714946078
1918	217288.03861829266	0.04519137282113661	0.007348374002204969	0.00900578330192835
1919	217403.6064062491	0.04510971089803206	0.007453701055038494	0.009160223361522602
1920	217519.2295634104	0.04529624307724589	0.0073011644000382505	0.009052592443789718
1921	217633.82470462378	0.045205868846096564	0.007597284128807136	0.009401526453556642
1922	217748.13945043273	0.04510001380913309	0.0073245162085506235	0.009131698553846159
1923	217862.03054847196	0.04510913070407696	0.0073647522943757655	0.009090734217510889
1924	217977.18360673357	0.045151731683290564	0.007336687912601342	0.008986323058416259
1925	218092.0324473856	0.04516716074067517	0.007455908961936798	0.009222841982486721
1926	218206.47655655257	0.04508465629260172	0.007401576252748319	0.00910501363950585
1927	218321.43690879736	0.04502873396631912	0.0073065575685801335	0.009153420763812632
1928	218437.40640952624	0.045191959627118194	0.0073095641051395075	0.009056296238165645
1929	218552.35147448443	0.045090687799529405	0.007312502626980999	0.00910493845749047
1930	218667.3140563341	0.04525996460870374	0.00737941968279853	0.00903685798713355
1931	218783.05277297366	0.04521927896348643	0.007341332999285877	0.009161033222795791
1932	218897.28966658562	0.045145899368435494	0.007369684217175926	0.009096011157058739
1933	219010.1950535234	0.045116937635611976	0.0073368560516877505	0.009131555695699258
1934	219122.4750622213	0.045137148692447226	0.007306508395936231	0.009121662930879407
1935	219234.89438968245	0.04520615891669877	0.007371902044274063	0.009053005004038925
1936	219347.09448284563	0.04512035582229146	0.007354612781338958	0.008992587773511938
1937	219462.3902334394	0.045141857972339494	0.007314795906398776	0.009253832623510967
1938	219577.7701213546	0.04533882943542267	0.007309905844368236	0.009222315295428994
1939	219693.08222591504	0.045123091811547056	0.0073782031352142815	0.009127802267442201
1940	219808.08837036043	0.04513734108331846	0.007337980131331284	0.009087301162980925
1941	219923.08494198322	0.04511638202529866	0.007322093457061064	0.00914158343525573
1942	220037.29059884697	0.0451227620451391	0.007314407883689879	0.009153243369671778
1943	220152.14834650792	0.04509447560849367	0.007314502614652439	0.009148656033704157
1944	220266.07108024321	0.0450289900873031	0.007543341140691455	0.009292890439576457
1945	220379.89157995023	0.045018210397756775	0.007328441320742714	0.009171556038684796
1946	220497.38280923385	0.045034712411506916	0.00740955877346234	0.009151950796590423
1947	220612.60743246973	0.04506980002770433	0.007343933627125501	0.009048931920619029
1948	220728.99204406887	0.045118453297618544	0.007319901832657426	0.009173961991486186
1949	220845.48850679398	0.04501986954710446	0.007329538295679686	0.009158095747273819
1950	220960.6216296088	0.04503491336618026	0.0074114608255348245	0.00917826111678306
1951	221075.3183361441	0.04513009424044867	0.007336949178682486	0.009131645072852251
1952	221189.84422212746	0.04512329972931184	0.007311507369613795	0.009140992693232895
1953	221305.89006047044	0.04523952815725352	0.00740192317272679	0.009176432307936796
1954	221420.84229719173	0.04516353857979993	0.007346408462296501	0.009136071399716705
1955	221536.49058314227	0.04502919215883594	0.007393336364871302	0.008956428870414581
1956	221653.5150359217	0.04516486781722051	0.007346255707516306	0.009005326383117023
1957	221769.00814369135	0.045106531939381966	0.0074331998871967	0.009209721869768107
1958	221884.81539191864	0.045173246964623104	0.007329224178297832	0.009176076787335612
1959	222001.35737367626	0.04515123069722904	0.0073198806544078	0.00909750378205226
1960	222115.80884288438	0.04505060469637101	0.007322405497587606	0.009134224938273162
1961	222229.46331391204	0.0450623535507475	0.007317435030778987	0.009083091717422737
1962	222343.95745285787	0.04504447025101399	0.0073472546409682786	0.009041085405371836
1963	222458.16940224823	0.04517575334830326	0.0073870062146979215	0.009146492225063791
1964	222563.8701112494	0.04514669354102807	0.0073013347561636755	0.009177683525982751
1965	222670.009754885	0.04517231884528883	0.007313260541033923	0.00916005499092496
1966	222776.599433179	0.045071639737216174	0.007305778061567136	0.00923186785963917
1967	222883.52060262673	0.04518298052062164	0.007318189312138794	0.00905881405145591
1968	222986.8342856411	0.04512340285873506	0.007314416666096052	0.00928790043081275
1969	223078.3594360603	0.045088567821949255	0.007361208826503366	0.009252927197854458
1970	223165.32040849328	0.04503003033823916	0.007332288608270237	0.009120800572939151
1971	223252.96067328937	0.045123334748495836	0.0075280785615478045	0.009382720881477074
1972	223339.99638953805	0.045110657571058255	0.007328344881338612	0.009142770052026315
1973	223426.60648902785	0.045106568361006794	0.007342869474121358	0.00902714265171791
1974	223503.91086405143	0.045132341710996116	0.007362856225999536	0.008954217728046658
1975	223579.5010118056	0.04505511759634828	0.0073419829313341066	0.009061228656441147
1976	223654.66780848615	0.045105671848432394	0.007355003153144929	0.009096230962774099
1977	223729.77461118065	0.04515868827365921	0.007316414138012332	0.009181457013284723
1978	223804.36930959113	0.04505421670000942	0.007327437152371285	0.00903602086005524
1979	223879.860686481	0.0452085450397135	0.007320829177820817	0.009046933140133804
1980	223955.01560155023	0.04497383649686526	0.007389347635096942	0.009196953954619289
1981	224029.89660526346	0.04510313151331502	0.007353616294170339	0.009108836294177539
1982	224104.57807336375	0.04502431005857943	0.00734381760710136	0.009192189005512207
1983	224169.83721372485	0.04522222280684218	0.0073324883209020236	0.009140211719772987
1984	224232.78070455417	0.04503012429267983	0.007306687087239477	0.009046221284689841
1985	224291.82842923235	0.045069759918987984	0.007303221510919933	0.009162592289578214
1986	224346.33061507717	0.045073694054735824	0.007374879765607035	0.00904053593245866
1987	224401.58353673387	0.04498955099370505	0.00738380096954681	0.009415909267233128
1988	224456.75485214218	0.04506432196649257	0.007309228002868038	0.00906146219875473
1989	224511.4517380949	0.04508166688901838	0.007370223967541697	0.009094137896479422
1990	224564.4882739205	0.04504277677187929	0.007317323057982348	0.009120011361457441
1991	224618.0101662511	0.0450382484086731	0.007468883792707096	0.009294052600117243
1992	224671.5412636092	0.045024193244898925	0.007306302998278403	0.009138506725165802
1993	224722.62736826483	0.044988803390879184	0.007329302673824063	0.00904219833465504
1994	224768.88304060325	0.04517731355736032	0.007353056591708811	0.009088330454122719
1995	224814.9911477957	0.04505585635342868	0.007352916096978434	0.009035808020031616
1996	224861.18951688614	0.04504636578349164	0.0073431894182324495	0.00903342024499807
1997	224907.20760907046	0.04505108590456075	0.0073468039344569015	0.009140320996194677
1998	224953.46057509072	0.04503372019462404	0.007314482936298799	0.00911408922379468
1999	224999.73590472806	0.045002074672083836	0.007314316533092829	0.009271502917263523
2000	225035.8053055629	0.04499134973411856	0.00736884975234427	0.0092450341043763
